Voltage (V),LeftDriveTop Supply Current,LeftDriveTop Stator Current,LeftDriveBack Supply Current,LeftDriveBack Stator Current,LeftDriveFront Supply Current,LeftDriveFront Stator Current,RightDriveTop Supply Current,RightDriveTop Stator Current,RightDriveBack Supply Current,RightDriveBack Stator Current,RightDriveFront Supply Current,RightDriveFront Stator Current,LeftShooter Supply Current,LeftShooter Stator Current,RightShooter Supply Current,RightShooter Stator Current,Intake Supply Current,Intake Stator Current,Climb Supply Current,Climb Stator Current,ConveryorKickup Supply Current,ConveyorKickup Stator Current,SideConveyors Current,Turret Current,Hood Current,ControlPanel Current,Gyro (degrees),Left Drive Encoder (inches),Right Drive Encoder (inches),Robot X Position (inches),Robot Y Position (inches),Distance Driven (inches),Left Drive Velocity (inches/second),Right Drive Velocity (inches/second),offsetAngle H,offsetAngle V,shooterVelocityActual,turretAngleActual,hoodAngleActual,controlPanelActualPosition,Valid Limelight Target,ballSensor?,auto intake (1 0),auto shoot (1 0),auto shooter spinup (1 0),auto spit (0 1),autoturretAngleDesired,climbReleaseCylinder,climberDrivePercent,colorMatched,controlPanelActualPosition,controlPanelCylinder,controlPanelDesiredPosition,hoodAngleActual,hoodAngleDesired,intakeCylinder,intakeDrivePercent,kickupWheelDrive,leftDriveTop,numberOfBallsShot,rightDriveTop,shooterVelocityDesired,sideConveyorDrive,turretAngleDesired,drive Back,drive LB,drive LT,drive RB,drive RT,drive Start,drive Y,gunner A,gunner B,gunner Back,gunner LB,gunner LT,gunner RB,gunner Start,gunner X,gunner Y,ballSensorBelowLimit?,WallShot Hood Angle in Range,WallShot Turret Angle in Range,WallShot Shooter Speed in Range,Hood Angle in Shooting Range,Turret Angle in Shooting Range,Shooter Speed in Shooting Range,Time Index (ms),
11.700000,3.260000,12.390000,10.210000,30.780000,10.000000,25.820000,0.590000,0.130000,8.680000,21.590000,9.640000,23.880000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.031250,0.000000,0.000000,-343.256836,-484.467740,-278.585606,-0.167849,-0.046597,0.000000,67.175735,55.479580,0.000000,0.000000,-2.000000,-0.999996,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,1.000000,0.000000,0.264669,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,78371
11.850000,7.570000,23.020000,7.090000,21.350000,5.490000,16.620000,0.110000,15.340000,0.000000,8.200000,0.000000,5.770000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-346.157227,-477.857656,-274.300918,-0.162635,-0.045232,0.000000,56.384196,42.857523,0.000000,0.000000,10.000000,1.000005,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,0.984860,0.000000,1.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,78477
11.850000,1.090000,4.090000,-0.130000,-0.520000,0.800000,3.060000,2.360000,7.790000,-0.190000,-2.850000,-0.190000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-344.047852,-471.904217,-270.018358,-0.157221,-0.043810,0.000000,59.502461,39.036850,0.000000,0.000000,1.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,78586
11.350000,5.080000,15.630000,5.600000,17.700000,6.660000,20.160000,6.510000,20.740000,6.500000,20.480000,5.880000,18.820000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-342.553711,-465.282426,-264.041506,-0.150805,-0.041862,0.000000,55.021950,59.811095,0.000000,0.000000,-1.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,1.000000,0.000000,0.996710,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,78697
11.900000,2.610000,8.910000,2.110000,7.330000,3.580000,11.770000,3.010000,9.310000,4.890000,14.980000,5.560000,16.960000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-342.026367,-459.509911,-257.513370,-0.144427,-0.039805,0.000000,57.746441,53.446854,0.000000,0.000000,-3.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,78804
11.850000,1.920000,6.850000,0.710000,2.650000,0.670000,2.570000,2.520000,29.070000,1.720000,23.290000,1.320000,19.360000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-341.455078,-452.434748,-256.100040,-0.140328,-0.038468,0.000000,58.736198,14.143940,0.000000,0.000000,1.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,78910
11.800000,2.940000,10.210000,2.170000,7.860000,2.020000,7.390000,1.620000,34.650000,1.490000,33.350000,1.440000,32.290000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-334.819336,-446.746308,-254.830384,-0.136287,-0.036932,0.000000,56.884395,11.121458,0.000000,0.000000,2.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,1.000000,0.000000,0.997857,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,79016
11.600000,3.330000,12.150000,2.170000,8.300000,2.920000,10.960000,3.220000,14.600000,1.110000,5.280000,0.880000,4.090000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-324.184570,-440.482107,-252.610350,-0.132763,-0.034808,0.000000,51.775974,22.179061,0.000000,0.000000,0.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,79125
9.500000,7.730000,21.160000,15.530000,34.280000,20.700000,41.890000,24.280000,51.150000,44.730000,75.160000,43.680000,75.370000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.062500,0.000000,-317.065430,-434.957563,-246.475988,-0.128184,-0.030942,0.000000,55.256086,51.595051,0.000000,0.000000,0.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,79236
11.550000,0.650000,2.060000,10.770000,26.420000,6.650000,17.910000,6.080000,16.470000,21.160000,45.090000,22.250000,46.720000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-316.010742,-428.913662,-241.633630,-0.124047,-0.026978,0.000000,60.449647,59.725955,0.000000,0.000000,-2.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,0.817746,0.000000,1.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,79344
12.150000,-1.210000,-14.530000,-0.790000,-4.330000,-0.860000,-7.530000,0.880000,3.170000,-0.450000,-1.740000,-0.040000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-316.494141,-423.862711,-234.087003,-0.119008,-0.022127,0.000000,50.509512,62.918718,0.000000,0.000000,2.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,0.225325,0.000000,1.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,79450
12.100000,0.540000,25.160000,-0.900000,-16.360000,0.110000,7.300000,1.550000,5.530000,-0.950000,-3.710000,-0.730000,-2.850000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-319.438477,-419.895171,-227.911135,-0.114997,-0.018436,0.000000,32.363975,61.758680,0.000000,0.000000,0.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,0.212282,0.000000,1.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,79556
11.800000,0.300000,13.290000,0.090000,6.030000,0.070000,4.350000,6.060000,19.390000,4.380000,14.560000,4.120000,13.860000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-325.063477,-416.508714,-220.916855,-0.110516,-0.014928,0.000000,25.020620,57.671944,0.000000,0.000000,0.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,0.212282,0.000000,1.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,79662
11.650000,0.210000,8.900000,0.080000,6.220000,0.000000,2.050000,7.300000,22.000000,7.760000,23.070000,7.610000,22.730000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-329.150391,-413.058401,-215.250765,-0.106518,-0.012364,0.000000,36.929626,56.671544,0.000000,0.000000,0.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,0.212282,0.000000,1.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,79772
11.800000,-0.060000,-8.410000,-0.340000,-5.260000,-0.130000,-1.950000,4.420000,14.190000,4.190000,13.570000,4.440000,14.310000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-335.214844,-410.139151,-208.295863,-0.101937,-0.009946,0.000000,29.650126,58.161501,0.000000,0.000000,0.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,79885
11.250000,4.060000,12.430000,3.770000,11.960000,7.070000,22.270000,5.290000,16.480000,4.510000,14.170000,4.410000,13.980000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-341.191406,-403.614208,-202.536118,-0.095979,-0.007616,0.000000,56.809898,57.618731,0.000000,0.000000,0.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,0.563550,0.000000,1.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,79991
12.200000,-0.550000,-4.280000,2.160000,7.810000,0.310000,-0.150000,1.810000,5.400000,3.170000,10.080000,3.690000,11.740000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-343.388672,-400.013835,-196.914727,-0.091125,-0.006102,0.000000,45.401091,56.192630,0.000000,0.000000,-1.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,-0.400000,0.000000,0.400000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,80096
11.700000,10.840000,52.320000,5.460000,44.380000,10.130000,56.240000,-1.510000,-21.970000,-1.620000,-25.850000,-1.390000,-23.210000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-345.366211,-399.478515,-193.202607,-0.088163,-0.005256,0.000000,0.010643,29.469203,0.000000,0.000000,0.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,-0.400000,0.000000,0.400000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,80203
11.600000,8.450000,52.670000,10.140000,55.340000,8.650000,53.280000,-0.790000,-9.370000,-0.920000,-11.540000,-0.850000,-10.720000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-348.793945,-401.297326,-190.523879,-0.087702,-0.005153,0.000000,-11.600372,26.787282,0.000000,0.000000,0.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,-0.400000,0.000000,0.400000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,80308
11.950000,5.180000,31.680000,5.400000,32.170000,8.740000,44.290000,1.120000,9.360000,0.130000,1.190000,0.720000,6.510000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-352.705078,-402.688307,-188.068644,-0.087104,-0.005051,0.000000,-16.602368,24.552348,0.000000,0.000000,0.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,-0.400000,0.000000,0.400000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,80413
11.800000,2.620000,19.160000,2.520000,18.560000,2.680000,19.700000,7.160000,42.620000,7.680000,44.270000,7.130000,42.110000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-359.868164,-404.959425,-186.235998,-0.087234,-0.005055,0.000000,-19.007583,14.942131,0.000000,0.000000,0.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,-0.400000,0.000000,0.400000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,80519
11.800000,3.760000,25.700000,4.150000,27.370000,4.560000,29.660000,5.280000,31.990000,7.000000,39.060000,6.970000,38.630000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-366.591797,-407.064520,-184.456565,-0.087468,-0.005045,0.000000,-17.581482,17.783690,0.000000,0.000000,0.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,-0.400000,0.000000,0.400000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,80626
11.950000,4.110000,27.840000,4.220000,28.020000,4.280000,28.440000,2.740000,19.270000,2.940000,20.460000,2.910000,20.260000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-373.359375,-408.457629,-182.435546,-0.087155,-0.005096,0.000000,-17.379274,20.210190,0.000000,0.000000,0.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,-0.400000,0.000000,0.400000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,80733
11.900000,3.750000,25.940000,3.590000,24.750000,3.690000,25.430000,2.830000,20.320000,2.670000,19.540000,2.600000,19.150000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-381.181641,-410.608487,-180.076094,-0.087219,-0.005070,0.000000,-17.868831,19.518425,0.000000,0.000000,0.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,-0.400000,0.000000,0.400000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,80838
11.750000,3.800000,26.150000,3.440000,24.070000,3.790000,26.080000,3.650000,24.750000,3.690000,24.950000,3.610000,24.630000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-388.564453,-412.379407,-178.576560,-0.087165,-0.005076,0.000000,-17.709192,18.720234,0.000000,0.000000,0.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,-0.400000,0.000000,0.400000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,80944
11.900000,3.770000,26.000000,3.800000,25.780000,3.960000,26.770000,3.420000,23.400000,3.510000,23.750000,3.500000,23.790000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-397.573242,-414.159904,-176.255421,-0.086939,-0.005241,0.000000,-17.804975,19.380072,0.000000,0.000000,0.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,-0.400000,0.000000,0.400000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,81051
12.200000,2.140000,16.710000,1.910000,16.230000,3.340000,24.240000,2.850000,20.330000,2.850000,20.300000,2.770000,19.850000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-405.483398,-415.962751,-174.317414,-0.087005,-0.005174,0.000000,-18.017826,19.390714,0.000000,0.000000,0.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,0.111656,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,81156
12.300000,0.000000,-0.030000,0.000000,-0.010000,0.020000,0.810000,-0.010000,-0.810000,0.090000,1.880000,0.080000,1.650000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-412.646484,-416.382067,-174.318478,-0.087027,-0.005124,0.000000,-1.543169,-2.128509,0.000000,0.000000,0.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,81265
12.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-413.613281,-416.733271,-173.756552,-0.086967,-0.005205,0.000000,-3.512039,5.619263,0.000000,0.000000,0.000000,0.000004,1.999880,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,-0.000000,forward,0.000000,,0.000000,back,0.000000,1.999880,0.000000,off,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,81373
